Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2008-01-02,gaussian,7,NWG.L,0.014734402445516659,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,PNC,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,SAN.MC,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,STAN.L,0.056475000140288112,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,UBSG.SW,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,UCG.MI,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,USB,0.042837144376100478,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-02,gaussian,7,WFC,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,BAC,0.068448783077450503,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,BARC.L,0.039977910286733052,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,BBVA.MC,0.030705391642128384,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,BNP.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,C,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,DBK.DE,0.043300735181952342,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,GLE.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,GS,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,INGA.AS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,ISP.MI,0.033620961076086718,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,JPM,0.050701609056762291,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,NWG.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,PNC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,SAN.MC,0.013244609678886882,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,STAN.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,UBSG.SW,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,USB,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-03,gaussian,7,WFC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,BAC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,BBVA.MC,0.010320378844494573,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,C,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,GS,0.050785187258830106,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,HSBA.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,JPM,0.050052746867073686,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,PNC,0.065696401732403903,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,STAN.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,UCG.MI,0.023145285297197778,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-04,gaussian,7,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,8308.T,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,BAC,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,BARC.L,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,BBVA.MC,0.060877517897753197,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,BNP.PA,0.047918374717680901,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,C,0.070000000000000007,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,CBK.DE,0.048024927019567953,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,DBK.DE,0.039571903252601737,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,GLE.PA,0.052052484626339712,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,GS,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,HSBA.L,0.0598696309290353,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,INGA.AS,0.061237476352894782,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,ISP.MI,0.067490062714954058,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,JPM,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,LLOY.L,0.065418696704397927,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,MS,0.030114761375668597,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,NWG.L,0.043131703606472893,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,PNC,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,SAN.MC,0.050468583862246508,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,STAN.L,0.054601163698496991,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,UBSG.SW,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,UCG.MI,0.029222713241889964,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,USB,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-07,gaussian,7,WFC,0.01,False,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,8308.T,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,8316.T,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,BBVA.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,C,0.03432951343367896,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,GLE.PA,0.046622126757703275,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,ISP.MI,0.046978546402669519,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,JPM,0.024131924298773533,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,MS,0.01533859849514585,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,SAN.MC,0.04259929061202905,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,USB,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-08,gaussian,7,WFC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,BARC.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,C,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,JPM,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,LLOY.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,NWG.L,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,STAN.L,0.039999999999999813,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
2008-01-09,gaussian,7,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_converged,constrained_regularized_mve
